0.893300795168493;0.218350397071565;0.190441572290608;0.382965142807340;0.558591767365793;0.276724787621826;0.767012042880653;0.363941595361261;0.390155496198469;0.536951495234629;0.509604056333407;0.449801336047126;0.347395323322379;0.426090344675550;0.208105489277273;0.219797183329659;0.381896202570583;0.273724064741378;0.292621492619955;0.437912772425956;0.404418286311926;0.320395994934710;0.542970372155261;0.620626188779460;0.319504442382327;0.509772215756743;0.267816952315525;0.839105268824371;0.463852388837906;0.472501832835178;0.584928199002323;0;0.210518166857213;0.555679738327532;0.560427165949768;0.260015482971295;0.673832240467975;0.370221939677934;0.124009371811764;0.266613689612567;0.219162996723967;0.216188420583124;0.402360896781900;0.341586645680918;0.503229378681692;0.390825057804802;0.209652761044434;0.376295673483617;0.156475419501366;0.420923031176142;0.228194900873096;0.381833142786832;0.243113922882499;0.478013155398789;0.405562590680482;0.246993893967281;0.883062552229394;14
0.681153327557126;0.264530153342938;0.253691560755282;0.286098137429314;0.398000030760870;0.205061188497485;0.593515608578181;0.312019297319190;0.316345301020748;0.408582282764172;0.492157516162274;0.328883431682671;0.288073497972346;0.282354026854240;0.229531973361086;0.185950485252726;0.261079296396364;0.323594612746279;0.336853573131405;0.331961569419594;0.368114307393375;0.255150651361425;0.464277914207933;0.531809303112487;0.240560257981164;0.396309208266471;0.229167969731304;0.776168528553778;0.316753395231040;0.395675021660779;0.506592567148416;0.210518166857213;0;0.388846108493589;0.394339999897464;0.166911044690418;0.655262928537372;0.393881662932639;0.192522545154394;0.337940969890235;0.254738455701784;0.267719030212301;0.320270388048377;0.280261775004742;0.442076768878202;0.364159997539130;0.288167831307388;0.336802305014535;0.252345260006255;0.281591157275202;0.235888194490728;0.284788237043265;0.340217274279299;0.316352478557110;0.330358415405044;0.282541155480818;0.824673293925241;14
0.673047838279852;0.590952202734641;0.497011068786433;0.475025762228728;0.960000615217403;0.295886758983456;0.287840740721753;0.199419132235854;0.163594510210045;0.356447222037087;0.312786781028746;0.242352078665799;0.363346372524391;0.225922185252214;0.386962517879756;0.511575315427089;0.155550542673017;0.401790795322297;0.390132425545877;0.456149354278068;0.369197602702855;0.230509143668644;0.665193562775246;0.350349392216475;0.353955078875998;0.295038784330413;0.517536259375657;0.640015790579996;0.360122633335555;0.155689479269737;0.225285947921847;0.555679738327532;0.388846108493589;0;0.0112149005654873;0.549650607783526;0.519038415199971;0.572136803843058;0.536090190871199;0.383177905492353;0.476351043049838;0.465596530173850;0.211325127016760;0.604322927614546;0.653012258206744;0.489282400168159;0.518889737661046;0.450195075184694;0.566430662435338;0.465742644306932;0.473243169805130;0.487149133825165;0.487525441802997;0.494373324173430;0.192212885728494;0.395438162960836;0.571270372667942;14
0.666726479469683;0.590952202734641;0.497600652130447;0.478817552152492;0.955540289049643;0.296648603200156;0.285760793220304;0.197647306116799;0.162840356210876;0.355438778178239;0.318961513024665;0.242352078665799;0.365122812773964;0.231057712519162;0.387587476224411;0.516475009356431;0.153842289018882;0.402473173957847;0.391056277011889;0.457551024593316;0.368231711381009;0.228974688930701;0.667418599047439;0.343193388463648;0.358876818095595;0.290690735338600;0.516797998492717;0.639990156521561;0.363305358030894;0.163259729406879;0.231657549486550;0.560427165949768;0.394339999897464;0.0112149005654873;0;0.550045372283431;0.524872726899868;0.571890716882078;0.536090190871199;0.388181161017775;0.483048197156670;0.465302763864181;0.215755717676734;0.608660210301815;0.659246461218233;0.492307219063537;0.525298252269896;0.452287839715359;0.573515916186883;0.472151158915782;0.480362773194978;0.486434968957155;0.494018036123515;0.496331253556726;0.198515275335422;0.395438162960836;0.566594720409325;14
0.609434358866565;0.316802612623236;0.339996821376754;0.265997959528949;0.350029479167201;0.337403167344260;0.593008054221161;0.410095717574198;0.425801192496398;0.492595345880351;0.392881421972490;0.426049330182053;0.397966706484904;0.452794368710043;0.386744628383055;0.419123520273977;0.400498838777153;0.440158828626066;0.443257986290906;0.359852963040815;0.390327757071155;0.366343506636658;0.306973489256766;0.537192455383921;0.432867989725869;0.467477557381840;0.398690612295120;0.726259016780055;0.389958113948517;0.549425028069294;0.685695682711878;0.260015482971295;0.166911044690418;0.549650607783526;0.550045372283431;0;0.663122330853666;0.277756302133266;0.252533413995171;0.489662809595341;0.385535213506073;0.446840602297837;0.367567276586364;0.245766022568225;0.579237438029664;0.343705044270019;0.401762597858018;0.346805739978365;0.256428765515014;0.216429893413585;0.297140264440947;0.318364752144289;0.469559555607963;0.284339641020646;0.517013324583575;0.498859284399625;0.769057640743798;14
0.836003547753688;0.602338851491646;0.601959467426802;0.459345921364962;1.08462828051863;0.420082234059461;0.404150154060691;0.430797270485458;0.346237176562268;0.859294653248092;0.535346803176573;0.295179258970639;0.426428201565728;0.369003809221084;0.564364557325445;0.724864524001169;0.382086407284174;0.494588650264287;0.488463135660564;0.589065536033796;0.460117506523868;0.419106089114241;0.680681660881914;0.438090160110329;0.468914090016560;0.361380240242396;0.621056840961175;0.773087314729843;0.470693606353145;0.349558837854327;0.221055302917669;0.673832240467975;0.655262928537372;0.519038415199971;0.524872726899868;0.663122330853666;0;0.649643942928332;0.606804304471093;0.535146857520777;0.576489466965389;0.540796603999939;0.391355682814415;0.685690555900191;0.704680266389135;0.495606835065341;0.570603887148621;0.490686121208082;0.661266425022943;0.559017292735821;0.563682691371063;0.623174214187939;0.621282420675406;0.650023326993176;0.398160499966676;0.558263651417820;0.733503201693899;14
0.588173470800244;0.393910373078087;0.291668931008495;0.358399511927527;0.342228522504140;0.214458634319903;0.609418978431503;0.333150477049828;0.307620492891676;0.556238560801423;0.529861114671397;0.248465288921473;0.301861032642410;0.265311992125217;0.315538340861202;0.355107586143253;0.265371975821956;0.301461654011987;0.311763469416005;0.335570332166129;0.294457916566267;0.248151528046223;0.351775158546652;0.506460808088058;0.459006526431278;0.346871363167960;0.290065776993945;0.916750831825196;0.387776142894495;0.417912054672320;0.770518782074616;0.370221939677934;0.393881662932639;0.572136803843058;0.571890716882078;0.277756302133266;0.649643942928332;0;0.354207830692171;0.531322256002215;0.260835260160059;0.271876874490523;0.534895643748110;0.396473778921627;0.346713970049166;0.314906717661354;0.409400009228261;0.355460823468493;0.414310469462146;0.520079157972449;0.434526513306640;0.307067822591808;0.450735953817680;0.314820587225011;0.576443325660205;0.442359768883329;0.747027730924415;14
0.435700040501812;0.175776327459716;0.205870712062875;0.327401270423936;0.747878781664471;0.267836946881104;0.458214946706793;0.353533142274151;0.453920729237694;0.702009197500167;0.239339051437302;0.437231931833912;0.313921857136266;0.418973304691545;0.240967839510287;0.237831256120131;0.467850789272659;0.294384090477973;0.301939472861222;0.305584123289567;0.387721798690612;0.286098650110483;0.327401270423936;0.530286640041425;0.302185047141034;0.496811635811805;0.358919883313766;0.751703383183032;0.293335144806796;0.471774850937950;0.510779634253254;0.124009371811764;0.192522545154394;0.536090190871199;0.536090190871199;0.252533413995171;0.606804304471093;0.354207830692171;0;0.264102064567066;0.225550491404900;0.297006967337083;0.355019404982236;0.192609188271906;0.601344250024352;0.307773784561119;0.183864898258422;0.349359917560868;0.167398091800690;0.299053590562565;0.149077430236910;0.351974078840110;0.291085499838505;0.563472492091893;0.345440470026096;0.265936437788704;0.854731790846591;14
0.755128093390002;0.279630151804894;0.247744971879438;0.543652238109642;0.925112661686824;0.210133655980682;0.493094697338672;0.195256673827114;0.301990228296924;0.528492255950947;0.265218171471344;0.413958770180413;0.337547743433836;0.270766407079102;0.126314899027444;0.343719912023912;0.279182581144612;0.197559637636950;0.191922195505837;0.426650705192948;0.507000661358708;0.188603097619621;0.844703747186662;0.547389683829523;0.219696697820592;0.463767283763900;0.315493737599524;0.952771810738620;0.373374416184319;0.239175506144484;0.313847005685634;0.266613689612567;0.337940969890235;0.383177905492353;0.388181161017775;0.489662809595341;0.535146857520777;0.531322256002215;0.264102064567066;0;0.184872829436102;0.175104202447540;0.353290644081352;0.426506641784541;0.543795788836880;0.313067217628029;0.169630305609245;0.459146488390335;0.301530865969762;0.451038435707218;0.414350971274474;0.547087201939986;0.182485273233429;0.667700573690228;0.316357605368797;0.0704936606973489;0.909932172281380;14
0.807349797234598;0.216987177843971;0.160124684060230;0.473927086484186;0.920185795655540;0.181819300395277;0.496198981815199;0.270434702362948;0.302312704752042;0.517418342706854;0.250404249101526;0.311150302738230;0.266575238524914;0.289604876623277;0.0862422008377210;0.254384193014206;0.290744054180146;0.153501868722860;0.145055959149564;0.356733810810395;0.414913382516547;0.177149800310685;0.602472148595510;0.608557674068074;0.280308428991095;0.440791989869420;0.331907225215711;0.730868020486740;0.415070262954171;0.359208010130580;0.382997441720968;0.219162996723967;0.254738455701784;0.476351043049838;0.483048197156670;0.385535213506073;0.576489466965389;0.260835260160059;0.225550491404900;0.184872829436102;0;0.0284990233423736;0.391638170138373;0.362345106201904;0.466635734902821;0.295892398476312;0.0846482750842079;0.439987080434549;0.166218412431493;0.490354416491928;0.163483258396436;0.415567563687818;0.108040378768847;0.512043906015288;0.230557335698502;0.0974981158967050;0.844678113128227;14
0.593172112195147;0.248637549794159;0.188009925507426;0.507047828026229;0.792297478121331;0.179715256878900;0.451555218325276;0.294807052442157;0.334866933602662;0.479366121003009;0.240093205436471;0.315011304619770;0.259133158679949;0.316543708633038;0.132982317626491;0.267346311002651;0.338961205415964;0.204348048991813;0.211068273751237;0.324399522181151;0.443079573244195;0.193645316913864;0.507045777301554;0.599021804330105;0.260004203985583;0.460242600729033;0.272491066530635;0.714467349899771;0.358881432226113;0.367165847231265;0.357507446693976;0.216188420583124;0.267719030212301;0.465596530173850;0.465302763864181;0.446840602297837;0.540796603999939;0.271876874490523;0.297006967337083;0.175104202447540;0.0284990233423736;0;0.373613325608937;0.276767852839997;0.443580975427192;0.309246204877649;0.101418076112646;0.405691273653827;0.145262056979385;0.473979892644563;0.192498961820633;0.354040696631172;0.123899145360492;0.541175988064782;0.208393616094087;0.153953028151323;0.758060629675011;14
0.687372150133554;0.399640610500736;0.393474081403516;0.371633863616556;0.496128231813917;0.354246281779824;0.497601677492784;0.264724972187047;0.209839376989844;0.251516767237623;0.527543795788837;0.285249650095102;0.340837105812266;0.248079240001436;0.326582005916341;0.322431339174481;0.236958160089822;0.319386525713524;0.357741229306906;0.351622892239545;0.354228337938919;0.339360584046387;0.635745156444659;0.424932710596607;0.240460797834435;0.297660123146017;0.343355395712960;0.614027982138188;0.288309331309952;0.188948644727331;0.396222052467791;0.402360896781900;0.320270388048377;0.211325127016760;0.215755717676734;0.367567276586364;0.391355682814415;0.534895643748110;0.355019404982236;0.353290644081352;0.391638170138373;0.373613325608937;0;0.461361271039154;0.421053764874162;0.467627260283103;0.374950910778096;0.379568630064649;0.416231998482464;0.363820089924277;0.407272895059292;0.357317754661554;0.446280754461608;0.399840556156532;0.302720798962333;0.423442346439173;0.744802694652223;14
0.748053093261831;0.241844011627609;0.253550573433887;0.271696923400307;0.846200776199290;0.301549322491836;0.467614955935054;0.338475696349197;0.362880345342035;0.631310464335335;0.421782797496065;0.435902036882283;0.405296509153922;0.344213111308209;0.261209004732047;0.413980302789498;0.373351345531727;0.246474035262211;0.261780644235157;0.424322107324676;0.438227558663543;0.307011940344419;0.490310838592588;0.614012601703127;0.401734400393739;0.562831640631008;0.406967337082742;0.785227604804848;0.490502581349684;0.429083377338467;0.578124919893568;0.341586645680918;0.280261775004742;0.604322927614546;0.608660210301815;0.245766022568225;0.685690555900191;0.396473778921627;0.192609188271906;0.426506641784541;0.362345106201904;0.276767852839997;0.461361271039154;0;0.573085264005168;0.241179576832963;0.307300579842402;0.388515429139772;0.254889183965384;0.448328915730596;0.254799977442029;0.458316457578197;0.376902175306199;0.304472117834640;0.406232152286814;0.0448596022619493;0.826641989613080;14
0.595438162960836;0.552219140438753;0.531347890060650;0.579919303984046;0.748919524436948;0.364276376164427;0.483993581231768;0.470397276637632;0.417836177859351;0.699522693831933;0.435385766945394;0.438433143812195;0.462144647864939;0.475397968757210;0.501140202919207;0.508766847984907;0.456895818059707;0.527707853762824;0.550506785335268;0.295634007167283;0.447899288911219;0.412134650582150;0.619811025721214;0.703296027233624;0.601072529004937;0.514629357149083;0.510340779172840;0.615171261144407;0.393258242631490;0.570060445109791;0.583523452600063;0.503229378681692;0.442076768878202;0.653012258206744;0.659246461218233;0.579237438029664;0.704680266389135;0.346713970049166;0.601344250024352;0.543795788836880;0.466635734902821;0.443580975427192;0.421053764874162;0.573085264005168;0;0.561339738430068;0.495934951013314;0.398818782587297;0.570634648018744;0.458759414107960;0.609808616119721;0.402912541719430;0.534244538663850;0.452849225595095;0.481780849307624;0.479398419916638;0.783822858402588;14
0.609726587132728;0.315722393400768;0.273684075610219;0.323405946076195;0.810220811779363;0.212806775594326;0.326264143591742;0.285547517854122;0.259145463027998;0.480475050370925;0.263804196808047;0.231801612894957;0.324454379066203;0.271826631735990;0.204762295376129;0.377738870973530;0.284613925445904;0.248039250870276;0.257373636908943;0.377567635463182;0.392966014365326;0.183015385561873;0.389394164662938;0.482489374682779;0.386493927291557;0.392609188271906;0.384304778701174;0.745392277996237;0.356160120582611;0.412894956755343;0.498115896704998;0.390825057804802;0.364159997539130;0.489282400168159;0.492307219063537;0.343705044270019;0.495606835065341;0.314906717661354;0.307773784561119;0.313067217628029;0.295892398476312;0.309246204877649;0.467627260283103;0.241179576832963;0.561339738430068;0;0.321363936981231;0.304399829789852;0.302019451123541;0.444966752626209;0.301009469221186;0.382614981569112;0.328523529502238;0.315053857156773;0.314494009320544;0.253823319815640;0.693898581411206;14
0.752323727397169;0.185795655539776;0.124171891742244;0.464681906968875;0.954719999179710;0.180966198930547;0.524447201529841;0.227895495070571;0.357194198499895;0.742352078665799;0.276845267696472;0.346363808810939;0.294266686490339;0.299373503611839;0.119813076445889;0.292327213629116;0.391438737163745;0.105609244666834;0.113857771990177;0.352743613274341;0.375133425274156;0.165421193214152;0.648423761746807;0.610336677723491;0.265631392493322;0.469309879878802;0.314494009320544;0.678179776778619;0.406611536351658;0.371873285722342;0.393534065100255;0.209652761044434;0.288167831307388;0.518889737661046;0.525298252269896;0.401762597858018;0.570603887148621;0.409400009228261;0.183864898258422;0.169630305609245;0.0846482750842079;0.101418076112646;0.374950910778096;0.307300579842402;0.495934951013314;0.321363936981231;0;0.444319748991300;0.136180935438060;0.467283251218900;0.161160300021020;0.447677297965169;0.150790810702732;0.543559955499275;0.237003276032668;0.0989300344009064;0.868810015739312;14
0.594556351350659;0.400939744582242;0.400398865949255;0.214283810041373;0.479809077532773;0.251586491876567;0.383943338477234;0.254141694821408;0.258379004680779;0.499516028976740;0.441819402931511;0.288624630228707;0.347188200130221;0.247674734559325;0.338584384756964;0.392467175588174;0.283567030499403;0.321754087350618;0.329476603794866;0.301013570670536;0.268752082767248;0.206881206646399;0.341585620318580;0.454061716559089;0.405932233803120;0.362294350766202;0.353145555310608;0.743290285204534;0.275865021301903;0.379843427171077;0.523770462387146;0.376295673483617;0.336802305014535;0.450195075184694;0.452287839715359;0.346805739978365;0.490686121208082;0.355460823468493;0.349359917560868;0.459146488390335;0.439987080434549;0.405691273653827;0.379568630064649;0.388515429139772;0.398818782587297;0.304399829789852;0.444319748991300;0;0.398551675698400;0.332663942620724;0.399188425709935;0.283957693549958;0.497293043429222;0.235722598473235;0.380438137326778;0.415373257524878;0.630254341127796;14
0.884339128339477;0.166070247573736;0.153327557125499;0.374152153517249;0.553772564379938;0.247479915715216;0.518592382583195;0.333529348433503;0.332179971597463;0.488664106678698;0.460069827175178;0.417589065536034;0.339076558678923;0.379524539484140;0.191890409273377;0.282390427217218;0.325568435245805;0.269121213208718;0.300419373196003;0.467236597232547;0.400251213772667;0.290556412872399;0.583518325788376;0.648398127688372;0.302455230116943;0.532445027761685;0.307911695795502;0.884923584871804;0.484921534147129;0.430832132804930;0.578714503237582;0.156475419501366;0.252345260006255;0.566430662435338;0.573515916186883;0.256428765515014;0.661266425022943;0.414310469462146;0.167398091800690;0.301530865969762;0.166218412431493;0.145262056979385;0.416231998482464;0.254889183965384;0.570634648018744;0.302019451123541;0.136180935438060;0.398551675698400;0;0.524293397179228;0.216131000292228;0.445487124012448;0.215840822750740;0.431597053108642;0.391481289700748;0.136715149215854;0.897104889440306;14
0.679697313037995;0.443731191009623;0.435671843037533;0.393185441905533;0.899945143114948;0.386968157372612;0.535992781449145;0.315207148826217;0.312984163278699;0.754984542662764;0.399949757245467;0.345664511696821;0.430689607440029;0.314738045556849;0.375784017677247;0.443199027956504;0.297853916627788;0.361676057276740;0.362606573597945;0.405557463868795;0.390561539684086;0.300726981897228;0.587829974417210;0.521463397127960;0.427765274053719;0.299709822458511;0.417732616263272;0.714349433230968;0.351861288982994;0.401753882278150;0.604081967465253;0.420923031176142;0.281591157275202;0.465742644306932;0.472151158915782;0.216429893413585;0.559017292735821;0.520079157972449;0.299053590562565;0.451038435707218;0.490354416491928;0.473979892644563;0.363820089924277;0.448328915730596;0.458759414107960;0.444966752626209;0.467283251218900;0.332663942620724;0.524293397179228;0;0.391411565061804;0.414699081788027;0.475276463320226;0.327493040353135;0.443224662014940;0.456603077112375;0.759429488395462;14
0.830569127365383;0.192183150220709;0.206535146857521;0.321182960528677;0.610013688587205;0.264007731232024;0.493792456409284;0.294014960036503;0.350171491850933;0.430912111067248;0.480098229711924;0.401684670320374;0.333006926322589;0.299702132240981;0.249812102351669;0.266737245774226;0.347256386725659;0.173229327413575;0.184031006957084;0.476111620944051;0.384849758783510;0.288936853060450;0.648833906681774;0.589757655611552;0.259768883329146;0.493620195536598;0.302548025408479;0.841771210901653;0.421854572859684;0.353786919452662;0.567589321876618;0.228194900873096;0.235888194490728;0.473243169805130;0.480362773194978;0.297140264440947;0.563682691371063;0.434526513306640;0.149077430236910;0.414350971274474;0.163483258396436;0.192498961820633;0.407272895059292;0.254799977442029;0.609808616119721;0.301009469221186;0.161160300021020;0.399188425709935;0.216131000292228;0.391411565061804;0;0.472698702403962;0.321537223216254;0.448935930234347;0.373401588286261;0.252526749139977;0.804207061670418;14
0.558637908670977;0.442681219976109;0.367300169697467;0.304512619646968;0.394717333237633;0.269609798362496;0.523944773984507;0.268269649787494;0.269510850896936;0.512172076307465;0.503200155855075;0.301463192055493;0.284329900078440;0.290325706346480;0.303143760926517;0.433234556761496;0.269182734948963;0.322601036641323;0.336834603928163;0.394525590480536;0.220631315591147;0.252013042608932;0.474312622723055;0.451267091508462;0.437722567712365;0.319392165206380;0.318128918806683;0.708402331673955;0.336135819495214;0.435675431805714;0.610105971197572;0.381833142786832;0.284788237043265;0.487149133825165;0.486434968957155;0.318364752144289;0.623174214187939;0.307067822591808;0.351974078840110;0.547087201939986;0.415567563687818;0.354040696631172;0.357317754661554;0.458316457578197;0.402912541719430;0.382614981569112;0.447677297965169;0.283957693549958;0.445487124012448;0.414699081788027;0.472698702403962;0;0.523042455127581;0.215007715851589;0.473403126329767;0.390787632079486;0.743833727243365;14
0.867251464986440;0.292048827754508;0.245105176541760;0.538325480766766;0.688115537828180;0.256724582549358;0.710950357082434;0.277357436184012;0.381458885533676;0.456308798121536;0.423942210578663;0.451279395856511;0.338310100331705;0.347355846872389;0.0499864139490292;0.253124535382691;0.386607229829841;0.189896592208272;0.166398876202878;0.452364741890666;0.475848615504504;0.199673422095533;0.623435681583980;0.567871296519408;0.275520499556531;0.531737527748868;0.355159879622462;0.847467098685998;0.455375718394488;0.379670140936053;0.500104074277248;0.243113922882499;0.340217274279299;0.487525441802997;0.494018036123515;0.469559555607963;0.621282420675406;0.450735953817680;0.291085499838505;0.182485273233429;0.108040378768847;0.123899145360492;0.446280754461608;0.376902175306199;0.534244538663850;0.328523529502238;0.150790810702732;0.497293043429222;0.215840822750740;0.475276463320226;0.321537223216254;0.523042455127581;0;0.660118019205037;0.348263805222170;0.0881170758716862;0.892434363993376;14
0.418109949603441;0.591798126663010;0.398095389458250;0.328137480582201;0.362038522863017;0.532373252398066;0.562406115260980;0.544903180161290;0.513993632499885;0.496327152107376;0.530230245112867;0.591305952741050;0.407080126939857;0.482203298590640;0.661353580821623;0.521909429744736;0.502421905840977;0.527533542165463;0.532993596612203;0.303243221073247;0.389451072272664;0.505744592495373;0.381973617427058;0.458399511927527;0.498368648521171;0.501858981917735;0.379157459767345;0.651233254551327;0.313340476690951;0.527389991438225;0.726705049396831;0.478013155398789;0.316352478557110;0.494373324173430;0.496331253556726;0.284339641020646;0.650023326993176;0.314820587225011;0.563472492091893;0.667700573690228;0.512043906015288;0.541175988064782;0.399840556156532;0.304472117834640;0.452849225595095;0.315053857156773;0.543559955499275;0.235722598473235;0.431597053108642;0.327493040353135;0.448935930234347;0.215007715851589;0.660118019205037;0;0.539345716292495;0.808205974786340;0.678677077512266;14
0.638452113015437;0.312918027407935;0.210541237509805;0.403728217458845;0.780977477916259;0.227551998687536;0.375605091949368;0.195150548825191;0.267418599047438;0.266475778378184;0.438826370268594;0.324610234141490;0.244069047899802;0.226876797588348;0.140221375728648;0.353861258222124;0.272794061101342;0.255454671294469;0.267507805570794;0.430524524103705;0.354065818008439;0.239621026080091;0.742603292438466;0.334434230696272;0.188309331309952;0.262701419614156;0.306986818967153;0.764940810959073;0.329160792194942;0.125084464222545;0.393707864016447;0.405562590680482;0.330358415405044;0.192212885728494;0.198515275335422;0.517013324583575;0.398160499966676;0.576443325660205;0.345440470026096;0.316357605368797;0.230557335698502;0.208393616094087;0.302720798962333;0.406232152286814;0.481780849307624;0.314494009320544;0.237003276032668;0.380438137326778;0.391481289700748;0.443224662014940;0.373401588286261;0.473403126329767;0.348263805222170;0.539345716292495;0;0.257140366977181;0.674621769467786;14
0.559165970274746;0.256701511896767;0.207680476588414;0.488096568624938;0.864744454071458;0.194993155706398;0.472577709648147;0.281516818505739;0.463544780136681;0.618580590916315;0.229474040389022;0.449997180253572;0.353399845170287;0.353032252772324;0.0644055718189415;0.236126591234177;0.500299918483694;0.208675078055708;0.208675078055708;0.319677215936182;0.546446350479101;0.184972289582831;0.488096568624938;0.537971730760357;0.239251382957453;0.538607455409555;0.376396671673853;0.788262677323599;0.343191850420142;0.302496757291608;0.357615622420573;0.246993893967281;0.282541155480818;0.395438162960836;0.395438162960836;0.498859284399625;0.558263651417820;0.442359768883329;0.265936437788704;0.0704936606973489;0.0974981158967050;0.153953028151323;0.423442346439173;0.0448596022619493;0.479398419916638;0.253823319815640;0.0989300344009064;0.415373257524878;0.136715149215854;0.456603077112375;0.252526749139977;0.390787632079486;0.0881170758716862;0.808205974786340;0.257140366977181;0;0.869999436050715;14
0.508859130595274;0.850584200191743;0.751770031734965;0.681983871050433;0.711042639692802;0.487800238909425;0.559688905066828;0.562877781936192;0.608162909568169;0.675083182519623;0.748114615002076;0.641359015242011;0.687613110282846;0.613438398794174;0.555879683983328;0.869948167933844;0.606522329828303;0.613012873424146;0.601236586978924;0.835721573110898;0.459687879704491;0.499605235500095;0.856403131456579;0.564759321825350;0.753220919442408;0.617160464078994;0.615371206800203;0.962656303671310;0.585394738865847;0.545656821479290;0.769698492204683;0.883062552229394;0.824673293925241;0.571270372667942;0.566594720409325;0.769057640743798;0.733503201693899;0.747027730924415;0.854731790846591;0.909932172281380;0.844678113128227;0.758060629675011;0.744802694652223;0.826641989613080;0.783822858402588;0.693898581411206;0.868810015739312;0.630254341127796;0.897104889440306;0.759429488395462;0.804207061670418;0.743833727243365;0.892434363993376;0.678677077512266;0.674621769467786;0.869999436050715;0;14
