0.243293873972715;0.222878397153594;0.299504237309859;0.704900719291680;0.145482509881930;0.309407699445792;0.332738794071355;0.379121572085536;0.196233331453502;0.359064972084510;0.196117978190543;0.312282815439906;0.260174926814763;0.272442361819608;0.575243651725429;0.258983968459855;0.499426309772216;0.365087437773323;0.308509482038215;0.364239463120280;0.672099378117743;0.610075210327450;0.494711181063608;0.344979569655427;0.444639149359405;0.361352555459285;0.282002840253675;0.0341787616699051;0.287674632023091;0.581298416327870;0.331616534993053;0.688628218996888;1.02536233741598;0.462286147867503;0.434540355698195;0;0.474287501345788;0.289440818649290;0.406243431272526;0.440805832260975;0.381407104735636;0.873188312920078;0.140899140233680;0.554023778152605;0.534598288670259;0.293543806042460;0.296487108632013;0.315613704993002;0.338988377517905;0.382600626496388;10
0.252720029940580;0.217315806473112;0.299961548912347;0.199891824273403;0.349800310684788;0.266597796496337;0.311785002025091;0.225924748658057;0.344959062408679;0.415758793763746;0.382914900052806;0.194004193731960;0.237001225307993;0.336251172758173;0.255921723839162;0.320741029361251;0.355752026372319;0.242958580488380;0.322259078301795;0.245897268947414;0.468845903421122;0.374471041204186;0.175974222390837;0.241659959088043;0.163484796439942;0.327783730575792;0.347299964624999;0.500992550742619;0.383141505129375;0.410800654181171;0.263742675067802;0.402290659461787;0.528517890009382;0.341756855828929;0.302608009105218;0.474287501345788;0;0.259271582595500;0.174753528528144;0.214088478516096;0.315737773835829;0.677154414441203;0.432317370150677;0.278941108314151;0.350592403090442;0.260724521027618;0.378623245989552;0.252429339717923;0.318593920626702;0.310267978446884;10
0.231502207092431;0.182557048597048;0.165381204082993;0.446329459172635;0.198841340558720;0.273378517633669;0.256579493778614;0.373157039368787;0.240533598560391;0.240425935514963;0.158615863380722;0.269858961410488;0.228407663558110;0.198293797070540;0.331833911808585;0.263375082669838;0.393016769801029;0.262655278308972;0.211941882462715;0.255426986511359;0.446466345044680;0.475013970561847;0.264573731242278;0.260752205810728;0.298506047074385;0.201284779008782;0.264006193188518;0.269738994017011;0.254028904964292;0.366932577299503;0.271872260360005;0.386335508810426;0.603297565277130;0.469451379881366;0.344522770734108;0.289440818649290;0.259271582595500;0;0.315591147021579;0.335695426371294;0.277283097414549;0.685541878361266;0.201443710171082;0.339696390211891;0.327826283112795;0.137296529661169;0.357405423141403;0.258898863385849;0.253949952064311;0.179979800361953;10
0.228014437101711;0.238997093097773;0.264371734861807;0.345199509876803;0.262162591705844;0.270901242226472;0.317522416984102;0.261454579011858;0.231944138259858;0.337117603933290;0.272490553849467;0.249491163940057;0.249772113220509;0.294047771631300;0.263381747525032;0.359619693109052;0.270458285696708;0.208862206682286;0.247541437455461;0.293469467272998;0.434000502427545;0.397482222780475;0.189349561401260;0.337468277852686;0;0.280490430805986;0.307396963902119;0.450406812507370;0.357350053575182;0.383941800433728;0.325113174367992;0.340158828626066;0.542601241713791;0.334573679974161;0.237450334011781;0.406243431272526;0.174753528528144;0.315591147021579;0;0.278806273166780;0.369761551988434;0.617642384377580;0.312318190440547;0.336886897407371;0.387617211732196;0.270484432436312;0.312327931382752;0.215817239416979;0.308395154137593;0.338967357589988;10
0.186466242508446;0.196654242693012;0.217065105381614;0.404112728335376;0.288722039650762;0.311619918688767;0.228411765007460;0.328905989654094;0.275611756804561;0.293181340456184;0.286209901924092;0.323462341004753;0.242535618524196;0.282955401865134;0.273320584661605;0.305510809882442;0.289582318651854;0.206464909537408;0.283172265999498;0.274515644465863;0.444393575079594;0.465525267491400;0.230414810333602;0.312424828123638;1.45712703726679e-15;0.288388284209933;0.349447073359548;0.439635381152815;0.422946583749032;0.365692914233567;0.400361952905108;0.377134932556792;0.569014575525626;0.436257837613367;0.206829938529528;0.440805832260975;0.214088478516096;0.335695426371294;0.278806273166780;0;0.369652863580668;0.644189015293279;0.339129877520469;0.324596391749935;0.405569255535675;0.251035359620206;0.354458531783669;0.221769980466847;0.218252987649511;0.346995432010787;10
0.358974740198818;0.356194470220914;0.263126944984184;0.448530399429899;0.355222939406213;0.229735507785064;0.234056384674935;0.347222549768525;0.555069647736769;0.438460315914136;0.353608506405951;0.345085181976181;0.332341466165606;0.557181894151846;0.308518197618083;0.217843868076882;0.332631131025926;0.235483176367449;0.395908804273710;0.198869025341830;0.478735523165499;0.533644701696462;0.256375446673468;0.365380691401824;0.493146990817880;0.407561534557274;0.388090416450913;0.697871860468693;0.432297375585097;0.626727094687085;0.433322737922513;0.657513598868000;0.732359922687680;0.529112600165083;0.391362347669608;0.381407104735636;0.315737773835829;0.277283097414549;0.369761551988434;0.369652863580668;0;0.688146298698303;0.392163155655130;0.423806862750124;0.459981133332992;0.424414389935043;0.526702998672156;0.223130123607430;0.244780136680800;0.380436086602103;10
0.852260667613418;0.886205287793574;0.837428801402696;0.585158905528241;0.846436609536895;0.704695646824197;0.815127170563898;0.514162817285558;1.04707951172246;0.959272607957837;0.947588604122982;0.716553962256412;0.831820069417030;0.969418568286568;0.655729468400896;0.815127170563898;0.537387274228030;0.682065900037426;0.831717533183289;0.573920934310162;0.580191025003461;0.675319015857229;0.571265245856255;0.729847784961011;0.538002491630480;0.777942405397507;0.699902077896777;1.42438209102141;0.715559360789119;0.832014888261139;0.637503652853327;0.751047151287086;0.764981825452569;0.580478126457937;0.542078306921708;0.873188312920078;0.677154414441203;0.685541878361266;0.617642384377580;0.644189015293279;0.688146298698303;0;0.996201032539874;0.481124104730509;0.679364070278335;0.870373693303871;0.703608762746536;0.686618508815553;0.718773871716918;0.612100300943846;10
0.144715538853542;0.124267763120793;0.232720337549281;0.357172153209641;0.109899873367751;0.128123125509477;0.270126068299385;0.265411964953115;0.150229937504166;0.338251141997303;0.190696374831456;0.203136070708987;0.160366156890691;0.287622851225052;0.366168169676960;0.260398968485489;0.508004491087038;0.290065776993945;0.319795132604984;0.263165396071837;0.501762597858018;0.470514167944097;0.422591295699118;0.322515418886149;0.289881211773210;0.326910121864314;0.205032991033206;0.261124925020379;0.214673447729591;0.421112723208564;0.265182283789534;0.587230137449821;0.839428257960657;0.327857556664086;0.458437963015181;0.140899140233680;0.432317370150677;0.201443710171082;0.312318190440547;0.339129877520469;0.392163155655130;0.996201032539874;0;0.548953361394083;0.590972709981390;0.238932495270516;0.302113271777414;0.178622220627214;0.319977647101044;0.281716764161536;10
0.357080895961610;0.361592490246241;0.369157100890527;0.245372796111826;0.508962692191353;0.384013575797347;0.474660733236608;0.325017815670613;0.481275345675278;0.453059937555434;0.497385838720758;0.377239006834040;0.372524390806601;0.429854449816204;0.404556197546308;0.487626952674401;0.388066320435984;0.384417568558289;0.402128652212476;0.418817962297427;0.434891029617591;0.334711591208543;0.271774338256782;0.388393411021620;0.408644829866754;0.379838813040558;0.414253049171251;0.768837187841253;0.472572070155291;0.465621138869948;0.253944312571455;0.471816378112616;0.561447401475496;0.477060081106161;0.387988905579509;0.554023778152605;0.278941108314151;0.339696390211891;0.336886897407371;0.324596391749935;0.423806862750124;0.481124104730509;0.548953361394083;0;0.255603861514563;0.409747607060645;0.472626927040343;0.434965368387054;0.432147160002666;0.333568312202325;10
0.341373882995904;0.316462192327214;0.362996723967332;0.388969151974079;0.460908573567184;0.465961559165970;0.507240083464494;0.448457598703942;0.723916063839059;0.362382531927220;0.456013493768360;0.491714046951341;0.435729776009597;0.484064843914218;0.459623281877233;0.514465299175096;0.373731242277740;0.477703495972889;0.443682998979765;0.483756209850656;0.421412129011089;0.343148785201971;0.429413544011115;0.460178515582944;0.491412590424141;0.451488057092175;0.436955596683978;0.798157423879664;0.464618847185124;0.465857997569891;0.360482022834819;0.716348889788929;0.618447293812451;0.641876823222406;0.585543416404772;0.534598288670259;0.350592403090442;0.327826283112795;0.387617211732196;0.405569255535675;0.459981133332992;0.679364070278335;0.590972709981390;0.255603861514563;0;0.378290003229891;0.463447883395795;0.499754425720189;0.448816475522038;0.398333273520530;10
0.246693975483587;0.168966896176937;0.209514337128883;0.293696585030735;0.270095307429263;0.270095307429263;0.279192322086818;0.291502822309834;0.275802986880489;0.182208425402327;0.236113774204960;0.288931213567595;0.282759044977519;0.238109129313571;0.424001168913065;0.279192322086818;0.304387525441803;0.306659728381517;0.277162617339903;0.323849415287127;0.386070965327373;0.281289188066833;0.444085453697200;0.312626824504109;0.409022163206923;0.370355236781798;0.336263477106222;0.374749939759963;0.306824811717841;0.283635729776010;0.232416830297406;0.499576012673479;0.788534398343015;0.458923984763116;0.492817849507570;0.293543806042460;0.260724521027618;0.137296529661169;0.270484432436312;0.251035359620206;0.424414389935043;0.870373693303871;0.238932495270516;0.409747607060645;0.378290003229891;0;0.386852804109652;0.342602779757297;0.337134522411857;0.285063034149693;10
0.266434251203519;0.218047915182027;0.443916781592695;0.388551829502751;0.299656503616966;0.276835526754267;0.389587445463541;0.293740162930075;0.105740491046023;0.503761541734811;0.300243010873968;0.296626045228733;0.260635314504263;0.181316872849943;0.369825124453354;0.389587445463541;0.402409601492928;0.310558155988372;0.408090621523381;0.348925676610972;0.488350345803448;0.407778911372806;0.310387945840361;0.458706095266415;0.304218340656129;0.379453789482859;0.205132963861104;0.424727125447955;0.189070662845483;0.401567779013909;0.316254556453887;0.472645383562416;0.774671499541150;0.253195285383973;0.360923954002246;0.296487108632013;0.378623245989552;0.357405423141403;0.312327931382752;0.354458531783669;0.526702998672156;0.703608762746536;0.302113271777414;0.472626927040343;0.463447883395795;0.386852804109652;0;0.241032437337544;0.452116604205011;0.351416281728556;10
0.234443458957309;0.227181842883729;0.298979251793102;0.290376461782182;0.166107160617883;0.168003055579766;0.253694124161125;0.160079568117384;0.346083372211655;0.429080813932624;0.205567204811000;0.165243292848610;0.224311341020133;0.409218007413370;0.235121736143510;0.253694124161125;0.503097106940165;0.166931551937166;0.325665844667860;0.218216074605364;0.333017179945963;0.457059876033693;0.370034298370187;0.355655129631434;0.228850620087874;0.322942482299683;0.266171758445141;0.420542109067792;0.210790400557797;0.290676380265877;0.230593223380312;0.488176034206088;0.677661968798224;0.233453984301703;0.274579729611952;0.315613704993002;0.252429339717923;0.258898863385849;0.215817239416979;0.221769980466847;0.223130123607430;0.686618508815553;0.178622220627214;0.434965368387054;0.499754425720189;0.342602779757297;0.241032437337544;0;0.242685834106627;0.235538545933669;10
0.331467857454128;0.320285255802269;0.233593946260760;0.264171789206011;0.289800720829723;0.255559770934054;0.213051324511799;0.262188225764279;0.431932859274146;0.404329079788570;0.392805545159521;0.226039076558679;0.330431728812169;0.411348197669351;0.304135286306799;0.213051324511799;0.430855203457522;0.254481089755092;0.328088775871174;0.236160940872481;0.573536423433631;0.494475347726003;0.345948537064285;0.229800105612321;0.292186738988890;0.372402885369618;0.338203462648613;0.702926896792154;0.309434358866565;0.478347423520787;0.344644276171092;0.517561893434092;0.674032186123772;0.456047330725495;0.266830041065762;0.338988377517905;0.318593920626702;0.253949952064311;0.308395154137593;0.218252987649511;0.244780136680800;0.718773871716918;0.319977647101044;0.432147160002666;0.448816475522038;0.337134522411857;0.452116604205011;0.242685834106627;0;0.346170528010336;10
0.229387397271511;0.212829333565749;0.290983476285933;0.294295396635786;0.344589419286040;0.279206677159541;0.279173865564744;0.278197720619524;0.245370232705983;0.344396651166606;0.204707951172246;0.298231249967957;0.251746961082373;0.256402106094241;0.328692201606743;0.279862909055488;0.413730627060338;0.253888430324066;0.304941733785176;0.349277375892706;0.483920267824643;0.479977749637278;0.297614494522002;0.323124996795743;0.299472451077400;0.246290495403813;0.228146196162069;0.359103423172164;0.196505565154086;0.315698297385839;0.263108488462110;0.352303220150421;0.570598760336934;0.461331022850200;0.325313120023788;0.382600626496388;0.310267978446884;0.179979800361953;0.338967357589988;0.346995432010787;0.380436086602103;0.612100300943846;0.281716764161536;0.333568312202325;0.398333273520530;0.285063034149693;0.351416281728556;0.235538545933669;0.346170528010336;0;10
